Date,EURUSD_Close,NZDUSD_Close,Spread,RollingMean,RollingStd,ZScore,Position
2024-12-18,1.0495051145553589,0.5758113265037537,0.4019257791258783,0.3948393011755411,0.0048022407940979,1.4756606872039022,-1.0
2024-12-19,1.0350252389907837,0.5617314577102661,0.4032806599416321,0.3953592505554527,0.0051308463253126,1.5438796806483317,-1.0
2024-12-20,1.0364949703216553,0.562749981880188,0.4036049202219745,0.3961301070511253,0.005154777690358,1.450074788837304,-1.0
2024-12-23,1.0433076620101929,0.5651601552963257,0.4077070391460458,0.3970798602685406,0.0054571005161559,1.9474039090984383,-1.0
2024-12-24,1.0405826568603516,0.5646591186523438,0.4055455188774515,0.3978135923096822,0.0055638288416818,1.389677286591745,-1.0
2024-12-25,1.0402579307556152,0.5648000836372375,0.4050622581850219,0.3984338287055679,0.0056495549599433,1.1732657751718667,-1.0
2024-12-26,1.0399551391601562,0.5650898814201355,0.4044335489720727,0.3989830269886265,0.0056733612041519,0.9607218344316318,-1.0
2024-12-27,1.0423181056976318,0.5625594258308411,0.4096423621843591,0.399806681771556,0.005972775920658,1.6467519531051562,-1.0
2024-12-30,1.0429377555847168,0.5639394521713257,0.4087099819197058,0.4007301810307654,0.0058422114823411,1.3658870297763697,-1.0
2024-12-31,1.040615200996399,0.5639712810516357,0.4063516313610589,0.401631884331936,0.0051797356348293,0.9111945786164338,-1.0
